	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50
18	9.85773354692692	1.67447637145813	1.96777803359078	1.63160503688412	1.61240929178542	9.85773354692692	1.24445383650049	9.55839958458189	1.20042444647958	3.18770447327414	1.35311209350361	1.61240929178542	3.83226998974432	1.00269115483974	1.03976438004343	1.63160503688412	8.73086420885356	1.7919058683713	2.54389799624002	6.12154717447473	9.50516853778394	1.05758200973655	2.52858444274326	1.45699051050545	1.48989856079147	1.55609943639002	8.29424988084796	8.94955533000242	3.52077385397469	6.08672370261983	2.37791077446032	1.07717041442332	-1.16301714973822	6.37740979096565	1.21026091453542	7.8381288832893	8.4878019870773	7.95084281247454	1.21026091453542	1.52648076896193	1.59615123478029	1.54267446681635	7.1536594321309	7.1536594321309	1.59615123478029	7.52743832348246	6.08672370261983	1.14538847817072	3.6186563031856	1.59615123478029
19	1.67447637145813	3.30608140834225	1.08335197318247	8.35408387861048	2.68918704662067	1.67447637145813	3.22775627166441	6.66429947310802	2.96552138528904	1.10581579934065	0.0336632172761651	2.68918704662067	2.54389799624002	1.61240929178542	3.83226998974432	1.20042444647958	1.02170180296912	5.21777148936392	1.12970744061552	1.07414611983737	4.128359927433	1.50468429274227	3.83825123290839	1.11385472857487	1.98430433220185	9.85773354692692	4.54304030607721	7.85657771858601	3.03257302760781	1.11144990209719	1.09950670985754	1.63319428288373	-0.68230864778358	1.45523321522504	1.48989856079147	3.77732988975021	1.35691799673729	8.5350457518745	1.48989856079147	1.45699051050545	7.95084281247454	1.76468453474439	9.54699404725484	9.54699404725484	7.95084281247454	2.80055327289052	1.55609943639002	9.62531918393267	2.21295206937516	7.95084281247454
20	3.30608140834225	1.16601652869527	1.44607185598432	1.25125154325439	9.85876817135275	3.30608140834225	1.6304926691085	1.38635032601395	2.72285026389683	4.63999775674716	0.385391137452052	9.85876817135275	1.12970744061552	2.68918704662067	2.54389799624002	2.96552138528904	7.12293460239491	6.54335997213024	9.34613141679692	1.30743492079499	6.14654916479877	1.89381994358432	2.48566421152501	1.9593203745281	1.57745575518885	1.67447637145813	1.10490018732513	9.38005195758726	3.74898886694624	1.65220330200349	7.13436606260397	6.09514369367445	-0.951809167436834	7.08945598574698	1.98430433220185	5.10739717587704	1.10526862478835	1.20222414566721	1.98430433220185	1.11385472857487	8.5350457518745	1.25115551482383	1.6485888564349	1.6485888564349	8.5350457518745	1.30854898185913	9.85773354692692	1.18411271602167	3.10230785257689	8.5350457518745
21	1.16601652869527	2.41726807194966	3.72581705380879	4.37143912033174	3.14507148683871	1.16601652869527	9.78629729512889	5.10380924776674	1.02441593088048	6.02893167223908	2.03431598217703	3.14507148683871	9.34613141679692	9.85876817135275	1.12970744061552	2.72285026389683	1.72624608468863	5.45118559681405	1.2689909136929	1.59234119297175	7.46873975605715	1.226601012231	2.68399833590014	5.84222190241437	9.93380536813651	3.30608140834225	1.20718218815914	1.96384802558734	2.82861127001268	3.06082669747208	1.48469395223825	2.56590113504667	-0.0165349752774581	1.34588135005814	1.57745575518885	9.65690378106514	3.96353498432116	3.81224016101149	1.57745575518885	3.12533690322337	1.20222414566721	3.66506914990187	9.73726989754171	9.73726989754171	1.20222414566721	3.30496904056663	1.67447637145813	2.36824067436248	4.67349137882251	1.20222414566721

1	1.89127701591066	-0.146806835548193	0.34383309523476	-0.70304508659916	-0.864851620244169	0.3355200254511	0.0146511754393331	0.511286590402788	-0.142169054885117	-0.654762218976931	-0.894074500564886	-1.81523519368461	1.08589206819828	-0.215310993641584	1.63253011656621	0.293994487895646	-0.358304090199306	-2.40982121516557	-1.31886581591668	-1.00059315503868	0.0635514664328417	0.54572443446249	0.914487304197991	-1.95523810242919	0.119937023730825	-1.64930734376787	-0.798599057655567	-0.190217316591043	-0.615415415453392	0.628277284629728	-0.79351944478656	0.190769400315098	-1.59686273380141	0.657107118172012	0.481554577495751	-0.410774380473877	-0.0921190007362642	0.576929635275996	1.14695197240169	-0.00309667977088115	-1.2671639256188	1.09455325908147	-1.55959633982839	1.72100893964152	0.940994041338097	-0.974259702116878	-1.06320219471532	-0.465343254669742	-0.190221694661848	-1.23101783403956
2	-0.146806835548193	-0.70304508659916	-0.849851922147352	-0.142169054885117	-0.70304508659916	-0.146806835548193	-0.70304508659916	0.240677926713999	-0.894074500564886	-0.142169054885117	0.828529364940597	-0.70304508659916	-0.807432842614713	-1.81523519368461	1.08589206819828	-0.142169054885117	-1.81523519368461	1.75420622655613	-2.40982121516557	-2.60003853175662	-1.66124361453355	-2.62650667556623	-6.04505007484119	0.293994487895646	-5.2299757143019	-0.86731163074624	-1.83530107869837	-4.34410244653565	1.2144902828123	-1.64930734376787	0.119937023730825	-0.0164753028837232	0.942015517642086	-0.79351944478656	0.119937023730825	1.26688899613251	-1.59686273380141	-1.68898173453767	0.119937023730825	-1.95523810242919	0.576929635275996	-0.531939640420968	-0.6902342903428	-0.6902342903428	0.576929635275996	-1.64930734376787	-1.64930734376787	0.576929635275996	1.14695197240169	0.576929635275996
3	-0.70304508659916	-0.845214141484277	-0.845214141484277	-0.894074500564886	-0.142169054885117	-0.70304508659916	-0.142169054885117	-1.84367639806472	0.828529364940597	-0.894074500564886	-1.47612018466348	-0.142169054885117	0.489079179095233	-0.70304508659916	-0.807432842614713	-0.894074500564886	-2.35235243036703	-8.81372580529254	1.75420622655613	-2.58989621997952	0.151825433010529	-8.27961083222533	-1.06282671875995	-0.142169054885117	-2.88940797354347	1.23986174035217	-4.93598122640625	0.55887529420285	-5.76191535472287	-0.86731163074624	-5.2299757143019	-5.90355813535763	-0.202569512284351	0.119937023730825	-5.2299757143019	-5.11003869057107	0.942015517642086	-0.654847216159324	-5.2299757143019	0.293994487895646	-1.68898173453767	0.429455464533864	-1.11205209926168	-1.11205209926168	-1.68898173453767	-0.86731163074624	-0.86731163074624	-1.68898173453767	0.119937023730825	-1.68898173453767
4	-0.845214141484277	-1.73928864204916	-1.73928864204916	0.828529364940597	-0.894074500564886	-0.845214141484277	-0.894074500564886	0.423534043470944	-1.47612018466348	0.828529364940597	-1.83726650612512	-0.894074500564886	-0.282034715504276	-0.142169054885117	0.489079179095233	0.828529364940597	-1.00948068563136	-1.02365120515502	-8.81372580529254	-8.25485051108969	-1.03624355545	0.186691399717639	-1.09464637666855	-0.894074500564886	1.98896412383532	-1.39888796973108	-3.03157702842858	-1.28214349334593	-2.4599525090096	1.23986174035217	-2.88940797354347	-7.99944666411454	-0.0929600590383743	-5.2299757143019	-2.88940797354347	-8.11938368784536	-0.344738567169468	0.739446005357735	-2.88940797354347	-0.142169054885117	-0.654847216159324	0.319747239275006	-2.343828950697	-2.343828950697	-0.654847216159324	1.23986174035217	1.23986174035217	-0.654847216159324	-5.93302080090106	-0.654847216159324
5	-1.73928864204916	-0.910759277108566	-0.910759277108566	-1.47612018466348	0.828529364940597	-1.73928864204916	0.828529364940597	-0.929625535227156	-2.73134100669001	-1.47612018466348	0.502697340638614	1.01522076465824	1.75268430200567	-0.894074500564886	-0.282034715504276	-1.47612018466348	0.345787239787288	-0.079425612010311	-1.02365120515502	-2.30579469850094	-0.0655451356242889	-4.42385240241451	-1.29289012443924	0.828529364940597	-3.76690465195381	0.950940267704153	1.09488962327043	-1.22973295194572	2.30871136311033	-1.39888796973108	1.98896412383532	-6.13041956401004	-1.67020652229447	-2.88940797354347	1.98896412383532	-0.900443849708145	-0.98703455960326	-0.437698626207842	1.98896412383532	-0.894074500564886	0.739446005357735	0.678609591866195	0.0845987891984108	0.0845987891984108	0.739446005357735	-1.39888796973108	-1.39888796973108	0.739446005357735	-3.03157702842858	0.739446005357735
6	-0.910759277108566	-2.38687946177204	-2.38687946177204	-2.73134100669001	-1.47612018466348	-0.910759277108566	-1.47612018466348	-2.45477688934782	1.51791810529685	-2.73134100669001	1.75781315348499	-5.89997258707799	-0.633451911012854	1.01522076465824	1.75268430200567	-2.73134100669001	-0.38366720507284	-7.19286271151723	-0.079425612010311	-1.30915856395603	-0.64759081972288	0.421034372581218	-4.51577546326878	-1.47612018466348	-0.943316584877267	-1.73928864204916	-2.93837528701321	1.205634545945	-3.08829506008761	0.950940267704153	-3.76690465195381	-4.66734850166195	-0.0498469989570386	1.98896412383532	-3.76690465195381	-1.77794052811849	-0.75707836815546	-2.65724108189773	-3.76690465195381	0.828529364940597	-0.437698626207842	0.153534303992885	0.301747379149892	0.301747379149892	-0.437698626207842	0.950940267704153	0.950940267704153	-0.437698626207842	1.09488962327043	-0.437698626207842
7	-2.38687946177204	-5.11822046846205	-5.11822046846205	1.51791810529685	-2.73134100669001	-2.38687946177204	-2.73134100669001	-1.84687481240601	-4.142159433593	1.51791810529685	1.58693373218725	-2.31030663410879	-1.53285030991997	-5.89997258707799	-0.633451911012854	1.51791810529685	-9.61638082103579	-6.82608209737758	-7.19286271151723	-5.98722816557223	-4.20746119135349	-8.37877510970431	-1.0329557413557	-2.73134100669001	-4.66992501354802	-0.910759277108566	-2.41943676954074	-1.03605833836152	-0.789782280884382	-1.73928864204916	-0.943316584877267	-2.72125711299575	-0.908381468590183	-3.81675165091085	-0.943316584877267	-4.71022123683107	-1.22421980447062	-0.806925367112499	-0.943316584877267	-1.47612018466348	-2.65724108189773	0.763476284124055	-3.09493970810557	-3.09493970810557	-2.65724108189773	-1.73928864204916	-1.73928864204916	-2.65724108189773	-2.75168388729557	-2.65724108189773
8	-5.11822046846205	-3.6003023631652	-3.6003023631652	-4.142159433593	1.51791810529685	-5.11822046846205	1.51791810529685	-4.15709163821612	-0.723372901921539	-4.142159433593	0.269649663615367	-6.86085700440746	-0.0650105973162915	-2.31030663410879	-1.53285030991997	-4.142159433593	-6.77085238915371	-7.89381274576315	-6.82608209737758	-7.86214043573909	-1.21342290139316	-8.88251721650776	-2.18315927670897	1.51791810529685	-9.98216274821287	-2.38687946177204	-7.40126602023803	-1.48087270897792	-3.90644872942396	-0.910759277108566	-4.66992501354802	-9.42999324933613	0.0593394034129574	-1.85169805346745	-4.66992501354802	-5.61324159842529	-1.2721890348958	-2.13260127306081	-4.66992501354802	-2.73134100669001	-0.806925367112499	-1.22421980447062	-3.46416644901023	-3.46416644901023	-0.806925367112499	-0.910759277108566	-0.910759277108566	-0.806925367112499	-6.84328917195526	-0.806925367112499
9	-3.6003023631652	-7.7424617967582	-7.7424617967582	-0.723372901921539	-4.142159433593	-3.6003023631652	-4.142159433593	-4.93054293283083	-6.59120734079209	-0.723372901921539	-0.754539596135831	-1.30246766501008	-0.767236301313341	-6.86085700440746	-0.0650105973162915	-0.723372901921539	-1.72016095308521	-1.52078359268097	-7.89381274576315	-9.37468545474107	-2.62424132829615	-4.26554353457733	-2.72002857248176	-4.142159433593	-3.29523388935119	-5.11822046846205	-8.46424464291602	-1.86263435725647	-1.12063825526835	-2.38687946177204	-1.1195585649606	-1.65037858152283	-1.64475385180455	-4.61058561013506	-9.98216274821287	-2.4082081011097	-9.74904937603951	-1.21284963148284	-9.98216274821287	1.51791810529685	-2.13260127306081	-1.2721890348958	-2.9395266401733	-2.9395266401733	-2.13260127306081	-2.38687946177204	-2.38687946177204	-2.13260127306081	-6.98023164765681	-2.13260127306081
10	-7.7424617967582	-8.46583469867974	-1.08527141604518	-6.59120734079209	-0.723372901921539	-7.7424617967582	-0.723372901921539	-8.08181654402697	-2.05700726114591	-6.59120734079209	-0.773786468238152	-4.98891643649887	0.221420293279331	-1.30246766501008	-0.767236301313341	-6.59120734079209	-5.33972570830495	-7.70894500898062	-1.52078359268097	-3.38341794993744	-4.86553233551454	-1.4604649802833	-4.07680471655581	-1.93622253340438	-2.32784244581953	-3.6003023631652	-7.43739332294419	-1.05352345937125	-4.56742292424699	-5.11822046846205	-5.91947521764734	-9.02537806444686	-0.753474805131184	-2.76431241676515	-3.29523388935119	-1.49277752190869	-1.81011253803119	-1.13938032278441	-3.29523388935119	-4.142159433593	-1.21284963148284	-9.74904937603951	-3.34545090454365	-3.34545090454365	-1.21284963148284	-5.11822046846205	-5.11822046846205	-1.21284963148284	-1.68430197526203	-1.21284963148284
11	-8.46583469867974	-1.50570420394718	-2.01752625079339	-2.05700726114591	-6.59120734079209	-8.46583469867974	-6.59120734079209	-8.42679430865866	-5.76270290473702	-9.79946905790411	0.928878584423965	-8.05167232107538	-1.52078359268097	-4.98891643649887	0.221420293279331	-2.05700726114591	-1.91325149694078	-1.21284770376312	-7.70894500898062	-8.76246846835187	-8.52742987419647	-1.44788619486399	-3.14146679784227	-7.73058766357649	-1.29656445752465	-7.7424617967582	-4.26406497922391	-1.37971515259086	-1.2076891821859	-3.6003023631652	-7.19337478133406	-1.1011630080232	-1.00439007562248	-6.67295002277853	-2.32784244581953	-1.46484543996176	-9.41856619301666	-2.56358734316238	-2.32784244581953	-1.93622253340438	-1.13938032278441	-1.81011253803119	-2.35222995426725	-2.35222995426725	-1.13938032278441	-3.6003023631652	-3.6003023631652	-1.13938032278441	-4.59770155436127	-1.13938032278441
12	-1.50570420394718	-3.56271146509309	-7.16301382825829	-5.76270290473702	-2.05700726114591	-1.50570420394718	-2.05700726114591	-9.3404937585639	-7.12279373665142	-1.42285376034168	-1.72443817026774	-3.5048934560099	-7.70894500898062	-8.05167232107538	-1.52078359268097	-5.76270290473702	-1.27531376922638	-6.64636025385217	-1.21284770376312	-2.59256285635398	-9.7875949247224	-2.71419461323734	-5.38503898440315	-4.62059460430828	-3.44234356031703	-8.46583469867974	-9.02715212110114	-1.01294818949296	-3.10667699555584	-7.7424617967582	-9.82399433172112	-1.51628892616372	-0.663121043486791	-8.19776485695654	-1.29656445752465	-4.72556991136738	-1.98496761618181	-1.27507987144587	-1.29656445752465	-7.73058766357649	-2.56358734316238	-1.14755734541626	-3.70296766594678	-3.70296766594678	-2.56358734316238	-7.7424617967582	-7.7424617967582	-2.56358734316238	-7.31675888231839	-2.56358734316238
13	-3.56271146509309	-9.32541436983011	-1.70678761665883	-7.12279373665142	-5.76270290473702	-3.56271146509309	-5.76270290473702	-2.05944416503691	-5.22933162627764	-8.6284979405986	-0.634530853679479	-8.47689751797436	-1.21284770376312	-3.5048934560099	-7.70894500898062	-7.12279373665142	-1.27636441789318	-1.38619365023775	-6.64636025385217	-7.65930844334514	-1.03832975090453	-2.82590632121136	-5.60133677574749	-7.03778277618288	-2.5522112887379	-1.50570420394718	-8.06293816462531	-1.09658849531711	-4.58990090573329	-8.46583469867974	-1.32299384850394	-2.14641027489947	0.0372097632359221	-2.02747102999303	-3.44234356031703	-6.2551969440054	-1.15792461700958	-3.94465311719325	-3.44234356031703	-4.62059460430828	-1.27507987144587	-7.74767052091883	-3.83866721460824	-3.83866721460824	-1.27507987144587	-8.46583469867974	-8.46583469867974	-4.83779133653896	-9.34823677860003	-1.27507987144587
14	-9.32541436983011	-1.64482081064815	-2.49140428051613	-5.22933162627764	-7.12279373665142	-9.32541436983011	-7.12279373665142	-1.35649730666922	-9.11142837165384	-8.79204309137073	0.942149219823123	-9.94870005786277	-6.64636025385217	-8.47689751797436	-1.21284770376312	-5.22933162627764	-1.90891424915536	-1.55500368336103	-1.38619365023775	-2.48278214555486	-1.41605765128343	-1.51831535067821	-2.46681459166685	-1.25731510577919	-1.07025315848083	-3.56271146509309	-9.58999406492079	-1.26224548098232	-1.02998818096567	-1.50570420394718	-3.59054103964243	-5.90267616723488	1.14133634275495	-2.32411383617255	-2.5522112887379	-8.1409651239544	-1.84985486709003	-4.56305841409069	-2.5522112887379	-7.03778277618288	-3.94465311719325	-8.280718353661	-5.21973298863912	-5.21973298863912	-3.94465311719325	-7.2684071086842	-1.50570420394718	-1.32700674870234	-6.94723701632693	-3.94465311719325
15	-1.64482081064815	-6.87415243692579	-1.414255954561	-9.11142837165384	-5.22933162627764	-1.64482081064815	-9.17398474347089	-2.09871202517836	-9.00655083803965	-1.84368427414839	-0.0497723302451274	-6.74764697695584	-1.38619365023775	-9.94870005786277	-6.64636025385217	-9.11142837165384	-2.31197833337819	-9.21446156862269	-1.55500368336103	-2.81724916434335	-6.48664673205682	-8.70289881382255	-2.35195048457074	-1.33551015054614	-6.94460274649079	-9.32541436983011	-2.32756826426001	-3.97118551456445	-9.35097151214183	-3.56271146509309	-2.48631080976426	-6.98490803429581	1.06596336135645	-1.05116226020231	-1.07025315848083	-9.5251406144536	-7.81849389721822	-3.26072981307299	-1.07025315848083	-1.25731510577919	-4.56305841409069	-7.07918649336767	-8.50771153128394	-8.50771153128394	-4.56305841409069	-1.06855052017445	-3.56271146509309	-6.20787922473884	-1.10291088067123	-4.56305841409069
