	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50
13	-1.9635841386762	-5.41521084004484	-1.33472464762172	-2.47439026036934	-3.48980236087107	-1.97354691675364	-3.5255503142046	-1.08778853161181	-2.03246238901907	-3.59028049382416	0.937505164933213	-5.95893409829637	-5.26425273472061	-2.42708598806152	-4.88928551783455	-2.51907124031532	-1.20358306660208	-1.03433115864408	-6.37817151489371	-7.55381033750762	-1.28160919130605	-2.63310042556463	-4.0820225470218	-5.67557945455285	-2.33394726009045	-1.26836591165867	-1.14840126997802	-1.25224862386668	-4.39947841860238	-8.89575978171921	-5.82309536333787	-1.19171756251474	0.591080296880527	-5.24346022410492	-2.1144134170443	-6.25274155358255	-2.53444559512783	-3.86864804816014	-2.11355101699182	-9.34347808421252	-2.11167855434231	-4.58145540171334	-1.07443157389172	-1.06775768692332	-2.15962550036803	-9.0196551763357	-8.77320058791918	-4.04740364666669	-6.21560654717059	-2.17044559495893
14	-5.362825776541	-7.86443104544568	-1.68063304342686	-2.08796483736098	-2.41562828485831	-5.34719738953372	-2.45906780694943	-9.83304850323615	-5.03675321767049	-3.98785803263587	-1.35233483797823	-5.11631048997452	-6.29268129763141	-5.96082771293118	-5.27691330341177	-1.99443826879063	-1.61422222416146	-9.23672059128928	-1.03143600239172	-2.34033374231631	-8.23825955455289	-1.23586291776567	-2.47094876637922	-7.70944807580364	-1.02181880567713	-2.01795548059309	-7.95152735190096	-1.17692755140017	-6.9212003611162	-1.22029419952855	-3.64273622748387	-1.34038093490039	-1.70312076813298	-6.46685750812753	-2.32060467512878	-5.63352075554099	-1.37069261602466	-4.09036094192751	-2.24668976312001	-5.70096704000163	-3.795015327438	-4.9953219358312	-5.94235682004813	-5.9900077735343	-3.82887908517798	-4.74844480661178	-1.23776507081362	-9.2676797050075	-4.58576630099886	-3.91075495738231
15	-7.84045048946924	-9.89224830613491	-1.47102425235964	-5.04891859865896	-2.00664732502169	-7.87412830633933	-5.81710749258931	-1.34756832556018	-6.49758674295957	-1.04056666096864	-0.949986385713539	-3.26606776843742	-1.05281167455397	-5.15713445158644	-6.25616692908943	-5.08317349964209	-1.11367670859694	-5.68427422034622	-9.21303982822406	-1.03423039728138	-9.74237615914163	-2.03626633863315	-4.00765017124366	-8.06345199527232	-2.09750646283163	-5.35365479469955	-8.78028870570003	-1.71784990736704	-6.05028726566635	-1.97530336223293	-9.20930208761519	-1.10935581646653	-2.1075347304432	-1.98463892742746	-1.06201448925942	-4.63462531269759	-1.76533938346787	-5.24313605498279	-0.978134048666605	-7.69394390774443	-4.11008664159574	-3.52726624772997	-7.82450981236278	-7.95677902908411	-4.09730439071673	-4.42784744487169	-2.09211412295173	-1.18813139305557	-8.17632782758039	-4.09363504738654
16	-9.89976708007549	-1.49554569121384	-1.93831433333167	-6.5310105392522	-4.96159588770013	-9.84908299834918	-9.13352074106717	-1.25847512097694	-4.19545361883618	-1.43389050873585	0.0431354492177869	-7.10143743308784	-9.28489303675294	-3.2140286987325	-1.1228879000674	-6.42745967224842	-8.75306856494015	-1.11385162471031	-5.63491916796823	-7.44722690160529	-1.94580331672709	-2.71760852180124	-4.89988953618839	-1.56646439605808	-2.69724649942288	-7.88550632235349	-1.01594981223141	-2.07848269250254	-5.63313583839106	-5.34952004231005	-1.17938532381487	-1.31868944680627	-0.945337443692485	-2.20633637857475	-2.08050879902597	-4.19667733524471	-1.91541884569829	-4.83743089827989	-2.13930637679228	-8.09466209100533	-5.30301098194731	-1.12986347551209	-9.42107264516644	-9.23589690277495	-5.26025752243824	-1.11939152014052	-5.31629524284977	-1.50616901930681	-6.11573602807637	-5.19908788560431
17	-1.4534306863577	-8.00349663048468	-9.18807906226501	-4.19403195451262	-6.60852416043493	-1.43604554130566	-1.17429940285802	-2.01158702340803	-6.975866711304	-1.40928625150217	0.85770968587	-9.22797600635217	-5.64964633223014	-6.9973515934942	-9.3032109833326	-4.21171348837546	-9.55277066819442	-1.40024291130896	-3.08008405025363	-3.15543108238717	-9.04008976671267	-1.62699969687877	-2.13336933717334	-1.91093526693221	-1.43318339653841	-9.93115439729864	-9.48113048753648	-1.23802110985015	-3.89435587074691	-7.84396301482966	-4.74017255434556	-6.08352879774505	1.75550628325017	-1.33532052836788	-2.65276628183421	-6.12312964300423	-1.92832789343603	-4.98194525076721	-2.69167944033755	-1.56705032784316	-4.890692187999	-9.57209708523697	-1.00225682110722	-1.01560539538125	-4.92105014648414	-1.69337364455131	-7.87043161395836	-6.28211739164622	-5.35115457117894	-4.80532493380048
18	-8.12879289428236	-1.22647405519133	-1.38234575070849	-6.99854919934484	-5.82319768783053	-7.99472178509164	-8.99328577556426	-1.68002009165447	-8.32894625743258	-8.34197200407952	0.45039452629795	-5.81373122925617	-3.17117120566943	-9.18122264541019	-5.61697852629846	-6.88162569998694	-1.69240201064516	-8.0035618479578	-1.04406570054719	-2.73646037695203	-1.53925276211601	-2.29773816267327	-3.7981056503827	-1.90551281648211	-2.10431090903217	-1.38072256092591	-8.21234542186836	-8.36114710120068	-1.09699023967049	-9.9792427917814	-1.04523609335248	-1.54568889472189	-0.124762589567332	-1.75435974591222	-1.43244638786601	-1.02014951642147	-4.37515885688982	-2.91075129987934	-1.43683261816673	-1.9505501227006	-4.96496681220197	-7.80066260844326	-9.82839008014532	-9.88179589127747	-4.97162793795819	-1.11423837083901	-9.92390788119687	-1.30662019913205	-9.72943805214129	-5.0004262126024
19	-1.23456300842378	-8.23495681270538	-9.37015461571599	-1.81876870959439	-9.17198548102537	-1.18895492772934	-1.1872407258202	-1.85219087028066	-5.36644768473732	-1.64460062858387	-0.0379826025615621	-9.28014362714297	-0.998864687270653	-5.9094953196938	-3.11440799509721	-8.29517035450984	-8.48461820987973	-1.29169353391059	-9.50477589222152	-1.63708528089884	-1.43495423120124	-8.4948353619744	-2.24123161688978	-1.10337769910223	-9.29300099800329	-7.96559059356407	-8.96618333255506	-1.00303181842311	-9.91772577101032	-3.05703700133282	-3.71911035407594	-1.48503102672025	-1.33547299066129	-5.8665051880743	-2.14979516886874	-5.08613290781596	-1.45579587859512	-5.99422718947345	-2.13410838305861	-1.897554021404	-2.83740159212607	-1.25093497845351	-7.85732210518411	-7.87303107239625	-2.84439722414515	-1.03891952732081	-1.42321375168757	-4.08887893264074	-1.06309251502845	-2.93159502565106
20	-8.16323180115026	-1.00758639793894	-1.09979140602914	-1.32658263519387	-1.02537865625248	-8.24805883482624	-4.80713153334096	-8.22535002748291	-9.32902808495895	-6.58444072497793	-0.381107065206642	-1.02605475043885	-9.45543204577024	-9.25500450542571	-0.991164519910044	-5.280110326118	-1.18015612532311	-1.90481684878078	-2.73706776274961	-2.27053214685705	-1.24687702686957	-1.26528447880412	-4.10331400424278	-2.23010823338597	-1.32861810178074	-1.2069017718821	-1.32118010060251	-2.07281530317505	-1.0625375976742	-9.81825728388369	-1.92040623289082	-2.03117567594931	0.749411110178997	-7.44818873633284	-9.30585630476077	-1.28960016073538	-1.19779648729013	-1.28297624074494	-9.25437050140817	-1.10779628699732	-6.00874692166841	-4.31809967930283	-8.73231369302547	-8.84507034537638	-5.93151613408399	-9.12546876946334	-7.87884123325957	-1.42878890746922	-8.14465613658821	-6.08956464369185
21	-0.887581674713863	-2.28520133683112	-1.14335286773461	-1.8159647441898	-2.57930542759475	-0.994864973799565	-7.4587713301798	-2.00345197932604	-1.45676969896148	-1.75211786829665	-1.17613797831893	-2.56157802817691	-2.76453576608101	-1.00522939340346	-9.39055491040316	-9.30983812280998	-1.21638007277401	-9.32695242133915	-3.14596888548207	-3.99859388667616	-8.47577627351948	-8.68489777278919	-1.71068943735669	-7.78463169260454	-5.08239626777602	-8.21006477918232	-9.52980976472622	-5.69089249527901	-5.59532588027768	-9.45222429422703	-3.73862873599931	-1.8559784783901	0.105313779960468	-1.1847084511754	-1.30674100545302	-1.25744895951853	-1.26535579604776	-1.0824545265619	-1.30350319780798	-3.22829016341613	-1.28415302318191	-1.15713178386143	-7.15518143396975	-7.23187293152148	-1.27000491130032	-6.00079694848746	-1.20791834879857	-2.32732138883223	-1.85086751613049	-1.19887598036091

1	-0.643002746196471	-0.0583676832197397	-1.64531179430363	0.764404354773166	-0.357443941848509	1.14435366313257	0.416387304782628	-0.109737066765678	0.323742697057549	-0.275337467849163	0.821138537023575	0.300265128112423	0.561778501544549	0.108470951268094	1.21258609885488	1.71575219731245	0.293512491093694	0.252694212322616	0.908007431354381	1.05668725802943	-0.379266150306374	-1.23608624704763	0.392637883410383	-0.869726795060465	-1.41617937211656	-1.26089427227932	0.0412489508611927	0.48146934294359	0.53369661829528	1.07475374582955	-0.462899209973746	-0.229511247573678	-1.70916098155146	1.66185975276946	0.157327507017689	-1.16384957763813	0.480388146112894	-0.686585201390338	0.744672459531867	0.238854652455426	-1.07829173645166	0.48277473885745	0.269368578525537	-0.99293454510062	-0.106851283387577	-0.384296834918761	-0.791364010714959	0.167535371543985	0.918394497440093	0.980234341848922
2	-0.105642198431806	0.713296709904287	0.77285367639544	0.343441671628695	0.829519826375849	0.0360942786464001	0.847806993861663	1.79297554659893	0.820248851897443	0.188151946148348	-0.293258655963312	0.685930174031518	-1.95963595540957	0.319526686683455	0.594075042932657	0.269243855872202	0.363898326413183	0.84327926475269	0.308805022589751	0.746189535412003	0.749045680688301	-2.12435885864096	-3.90951894554643	1.81267406455157	-3.73012033847357	-0.554413444587379	-2.23931951989935	1.73971981848367	-1.02458258647327	-1.19000173391617	-1.42943818951766	-0.208608311335205	-0.116805262557116	-0.484273186355708	-1.30248514434309	-0.661316917188055	-1.69114545299062	-1.20830221769009	-1.39344498856681	-0.901322086145827	-0.598947883416741	0.850594199857693	-1.89907706157053	-1.77845116551095	-0.761163663109845	-1.23772701913561	-1.23849612692947	-0.691782660536143	0.794963837748118	-0.748534235162284
3	0.615337658871724	1.02637848722915	0.979045290870033	0.820276489346615	0.235851088789177	0.79315620305905	0.331298572581427	-0.81858709950987	-0.275610576186663	0.7961939373658	-1.18691290816	0.354022254603273	-0.205060055811366	0.699935078839523	-1.97434922392206	0.830979466235505	-0.583467250958459	-5.74319760791067	0.886148092477394	2.58638137738341	2.10120877784766	-1.87497386273908	-7.50070250640997	0.298432537008246	0.171794533751872	-0.411462677263059	-1.91562439094465	0.183590271101744	-2.78500985058578	-0.570685193501006	-3.64997125141062	-5.64718406767614	-0.375852322480262	-1.41347119946325	-3.75497522921194	-5.06681614319571	-0.151384543580135	-1.81989118764136	-3.68359594618475	1.82304012585173	-1.15948189462388	0.861928271340687	-1.73384870187846	-1.78213096010322	-1.2019458911343	-0.619165579848267	-0.577738482319456	-1.22597929642034	-1.39058801207057	-1.17051871009638
4	0.923298763968147	1.86528054844027	1.84975964589016	-0.241848342645893	0.815635255199164	1.05615192771617	0.760460259977993	0.393618665575892	-1.14356954623836	-0.304665948602452	-0.666107022171233	0.836139153223521	-0.00584966704570974	0.386880757391071	-0.213763127278775	-0.407027757209037	-0.238580195939847	-8.53331594563345	-5.78059710564065	-5.53329222265711	1.07382359934834	-5.54124905150799	-5.30745879157815	0.851673046478387	1.46022418825976	0.393847272938808	0.515429889394421	-7.58565146842087	0.99722225061776	-0.49388531508964	0.19538215306123	-4.88732017938617	-0.215255537375746	-3.66358081083753	0.145565529741713	-3.47482115901263	-0.10718976694991	-0.465119281649239	0.173048007884592	0.396573015776144	-1.90583218932152	1.53288357122062	-2.91650210235887	-2.99496738325501	-1.80423520613591	-0.464947106737956	-0.355900450093197	-1.78027706254823	-3.00040891196632	-1.89417119838943
5	1.82063016276884	1.56873293561982	1.55508780595143	-1.14726929635619	-0.291946113003925	1.9476470459968	-0.293685585338585	-1.43433764402177	0.191152355014299	-1.16626448217951	0.374699816737784	-5.84352832289528	0.484884715917455	0.856710306234281	-0.0548115170911855	-1.16464038433032	0.342955640498078	-1.12404155716197	-8.56728133910573	-1.6080101783886	0.585640872153289	-2.86427427752748	0.444860043463593	-0.409077141543346	1.98872918562609	0.450810472359951	2.31165891002137	-1.32207008990964	3.04864873169432	0.415955186308911	1.41776981561588	-2.04994643979965	-0.848990348914737	0.259792285359457	1.47811063070326	1.59609760106943	0.587925610461593	-0.354170876198882	1.48061942379051	0.919366991961188	-0.440145205265327	1.52664416493858	-2.45510865546008	-2.38978595051272	-0.488488059948198	0.485371356301231	0.447519452977022	-0.467857667792084	0.537613478250487	-0.512058604039081
6	1.61213879628909	0.373808709656513	0.351591960862039	0.139801099252944	-1.24897080123852	1.47025687018179	-1.15348017466158	-0.476256493506505	-5.4624873334495	0.302815788474542	2.51684105000466	-4.01768784963728	-1.05983364399738	-5.85318401947874	0.53463375571038	0.0654689707527432	-5.35263777944389	-3.50464989314236	-1.1424229488663	-2.34593552566644	-1.57648577501769	1.03126824241978	6.3465387262679	-1.28411117769603	0.407598922907076	2.03596745393642	1.61075765926465	-6.70691868805164	3.45966379816784	0.504431843784553	2.08829358582254	3.68267389806227	-0.255812281612427	1.44027763222349	1.98005483202406	3.54755332306121	-3.60886748838771	-0.338107268298882	1.90466974257543	-0.515706556769115	-0.35660580851544	-0.520534888227838	-0.746118028024079	-0.891395693032215	-0.35085783031193	0.384305133604111	0.420899974054715	-0.319176592168767	2.40512471712162	-0.36374856170908
7	0.320652532957693	0.548709515401803	0.488777158779719	-5.50524556118993	0.0815683365520031	0.361157042640362	0.13134089761573	-6.36307018832766	-1.44514769592202	-5.42512488702784	-0.666821376185163	1.23165204888373	0.545234993252226	-3.98437087649421	-1.04821320853946	-5.47315943888542	0.100214335781144	7.39617190340064	-3.49882422983372	-1.02499503082448	-1.26801596339849	5.51382806427335	0.853099739664958	0.153526061157662	-4.66972361043442	1.40485279495384	-0.883144302416982	-1.13278172760964	-0.159121305861555	1.91272960993234	0.393996235318906	3.97019018372042	-2.30598344838364	1.80658690603094	0.38317670190971	2.27151005145897	-2.36168653052011	-3.92086158039432	0.357517618198204	-1.34750059622792	-0.364889664987409	0.584331176449374	-0.680161471864405	-0.787033416595756	-0.397350530036256	2.09377400162939	2.00748653758534	-0.313151553520335	-3.9415777417061	-0.289315827621397
8	0.627095076734968	-4.92892781138894	-4.93468552203959	-1.42310131664997	-5.46408920031137	0.585758745310414	-5.53517633867851	-6.40748665353373	0.601878272704386	-1.41056854195262	0.232990507447342	-0.0520221509471131	0.390840118244168	1.24455311748052	0.540103830605716	-1.39831572322359	7.3290981587282	0.91321385560504	7.30688824059698	6.24638661065985	-5.2643303077486	1.20188767584466	-7.74765249782083	-5.55527449885796	-4.39663470991482	0.388160527788553	-4.41476599787542	3.77364984519081	-4.03793148672509	1.37382919801562	-4.7393156360753	-2.43670095087056	0.653637795529172	-1.96322673929256	-4.69812031329135	-4.36901901448798	-3.9311108103848	-4.65548258228162	-4.63555459537807	0.129454714075879	-3.88895151760865	-2.38947408550753	-4.29518955967276	-4.30902413654528	-3.92508187222976	1.41053807598104	1.4454740193227	-3.86311831700445	-3.62442952394795	-3.8975907428315
9	-4.8751145675062	-6.33920241302727	-6.36703964902446	0.640024738460585	-1.41976150577199	-4.98330922921526	-1.44319700365528	-0.392662138565736	0.137781620727556	0.673464315441625	-1.01179633846174	-0.320339725755301	-0.47652676048373	-0.0132337196594695	0.288145737616879	0.626239353910379	-1.03730698794228	-7.95005096191129	0.930209456785438	4.63850996233804	-6.92305109109384	-1.81227800516582	-2.92014919494278	-1.37917750727681	-1.36983841899892	0.686066395927216	-1.00045972152458	4.21531651886085	-6.78788329129962	0.397875098298397	-9.76407802484002	-1.11699616769641	0.528555938391084	-4.0815231442327	-4.27929580957317	-1.15046133186607	-2.99397445290525	-3.2250578059153	-4.45919940215331	-5.58702905741552	-4.71422717360246	-3.9705641264693	-8.60579175595123	-8.57167207393424	-4.60595637500991	0.332260315016361	0.396680961685276	-4.67446111258353	-3.46167973063724	-4.5987357103713
10	-6.3646872134219	-5.60218315842149	-5.35037921856935	0.110132699405236	0.664113152212716	-6.35388889941323	0.604817071966119	0.324653506055612	-1.30655045253037	0.163954672518363	-0.914329423693724	-1.20361607722469	-1.71217445794265	-0.352663718488237	-0.493388303710922	0.0900990093258507	-1.08596374623272	-4.0685735004194	-7.94094442835486	-3.67633002511167	-0.721066320931249	-1.05825840562719	-2.63295192560447	-2.59177664894494	-1.00981482724516	-4.96567720961702	-2.8114886098615	-1.37706498460208	-5.28826892631231	0.590437417289077	-8.19331709127156	-1.51249569639804	1.75500811758654	-9.19000667804115	-1.4104388159066	-6.84381292107763	-4.76376039100471	-2.51428068425366	-1.46531863915978	-1.43046070168494	-3.13794259182146	-3.00923218159743	-7.98595900282773	-7.94827002722162	-3.21170921349292	0.649223223794582	0.630524159294053	-3.20672101417319	-4.50088406243428	-3.23490258966995
